run_id,method,seq,t_robot_recv_ns,ros_topic,linear_x,linear_y,angular_z,action_id,status
R03,ROS_TCP,1507,1782054610472960078,/cmd_vel,0.2048,0.0,0.0,0,ok
R03,ROS_TCP,1508,1782054610548775780,/cmd_vel,0.2096,0.0,0.0,0,ok
R03,ROS_TCP,1509,1782054610631031747,/cmd_vel,0.2068,0.0,0.0,0,ok
R03,ROS_TCP,1510,1782054610713830711,/cmd_vel,0.2069,0.0,0.0,0,ok
R03,ROS_TCP,1511,1782054610796264637,/cmd_vel,0.2105,0.0,0.0,0,ok
R03,ROS_TCP,1512,1782054610876871653,/cmd_vel,0.2068,0.0,0.0,0,ok
R03,ROS_TCP,1513,1782054610954706106,/cmd_vel,0.208,0.0,0.0,0,ok
R03,ROS_TCP,1514,1782054611030734503,/cmd_vel,0.2094,0.0,0.0,0,ok
R03,ROS_TCP,1515,1782054611114860591,/cmd_vel,0.1998,0.0,0.0,0,ok
R03,ROS_TCP,1516,1782054611192712896,/cmd_vel,0.2028,0.0,0.0,0,ok
R03,ROS_TCP,1517,1782054611273414011,/cmd_vel,0.2148,0.0,0.0,0,ok
R03,ROS_TCP,1518,1782054611353829827,/cmd_vel,0.2067,0.0,0.0,0,ok
R03,ROS_TCP,1519,1782054611435543403,/cmd_vel,0.2029,0.0,0.0,0,ok
R03,ROS_TCP,1520,1782054611509564704,/cmd_vel,0.1966,0.0,0.0,0,ok
R03,ROS_TCP,1521,1782054611590612953,/cmd_vel,0.2074,0.0,0.0,0,ok
R03,ROS_TCP,1522,1782054611676112797,/cmd_vel,0.2092,0.0,0.0,0,ok
R03,ROS_TCP,1523,1782054611751928570,/cmd_vel,0.2002,0.0,0.0,0,ok
R03,ROS_TCP,1524,1782054611830669718,/cmd_vel,0.2053,0.0,0.0,0,ok
R03,ROS_TCP,1525,1782054611917176404,/cmd_vel,0.1976,0.0,0.0,0,ok
R03,ROS_TCP,1526,1782054611999650377,/cmd_vel,0.2059,0.0,0.0,0,ok
R03,ROS_TCP,1527,1782054612073131273,/cmd_vel,0.2047,0.0,0.0,0,ok
R03,ROS_TCP,1528,1782054612154966187,/cmd_vel,0.2011,0.0,0.0,0,ok
R03,ROS_TCP,1529,1782054612229996964,/cmd_vel,0.202,0.0,0.0,0,ok
R03,ROS_TCP,1530,1782054612316929296,/cmd_vel,0.2019,0.0,0.0,0,ok
R03,ROS_TCP,1531,1782054612390718746,/cmd_vel,0.1994,0.0,0.0,0,ok
R03,ROS_TCP,1532,1782054612468383641,/cmd_vel,0.2012,0.0,0.0,0,ok
R03,ROS_TCP,1533,1782054612556529998,/cmd_vel,0.2014,0.0,0.0,0,ok
R03,ROS_TCP,1534,1782054612631502312,/cmd_vel,0.2024,0.0,0.0,0,ok
R03,ROS_TCP,1535,1782054612714447742,/cmd_vel,0.2115,0.0,0.0,0,ok
R03,ROS_TCP,1536,1782054612794260002,/cmd_vel,0.2054,0.0,0.0,0,ok
R03,ROS_TCP,1537,1782054612872041214,/cmd_vel,0.2021,0.0,0.0,0,ok
R03,ROS_TCP,1538,1782054612956345015,/cmd_vel,0.2054,0.0,0.0,0,ok
R03,ROS_TCP,1539,1782054613031912604,/cmd_vel,0.2045,0.0,0.0,0,ok
R03,ROS_TCP,1540,1782054613114321085,/cmd_vel,0.2073,0.0,0.0,0,ok
R03,ROS_TCP,1541,1782054613195987739,/cmd_vel,0.206,0.0,0.0,0,ok
R03,ROS_TCP,1542,1782054613272014164,/cmd_vel,0.2034,0.0,0.0,0,ok
R03,ROS_TCP,1544,1782054613430092157,/cmd_vel,0.0,0.0,0.0024,0,ok
R03,ROS_TCP,1545,1782054613511913045,/cmd_vel,0.0,0.0,-0.0026,0,ok
R03,ROS_TCP,1546,1782054613590953282,/cmd_vel,0.0,0.0,0.0107,0,ok
R03,ROS_TCP,1547,1782054613671992577,/cmd_vel,0.0,0.0,0.0067,0,ok
R03,ROS_TCP,1548,1782054613753004327,/cmd_vel,0.0,0.0,0.0043,0,ok
R03,ROS_TCP,1549,1782054613830640052,/cmd_vel,0.0,0.0,0.0057,0,ok
R03,ROS_TCP,1550,1782054613906815128,/cmd_vel,0.0,0.0,-0.0028,0,ok
R03,ROS_TCP,1551,1782054613989634710,/cmd_vel,0.0,0.0,0.0058,0,ok
R03,ROS_TCP,1552,1782054614070746029,/cmd_vel,0.0,0.0,0.0038,0,ok
R03,ROS_TCP,1553,1782054614150938305,/cmd_vel,0.0,0.0,0.0073,0,ok
R03,ROS_TCP,1554,1782054614229658560,/cmd_vel,0.0,0.0,0.0042,0,ok
R03,ROS_TCP,1555,1782054614311417614,/cmd_vel,0.0,0.0,0.0175,0,ok
R03,ROS_TCP,1556,1782054614391880993,/cmd_vel,0.0,0.0,0.0052,0,ok
R03,ROS_TCP,1557,1782054614471133011,/cmd_vel,0.0,0.0,-0.0052,0,ok
R03,ROS_TCP,1558,1782054614555210909,/cmd_vel,0.0,0.0,-0.0056,0,ok
R03,ROS_TCP,1559,1782054614628292832,/cmd_vel,0.0,0.0,-0.0013,0,ok
R03,ROS_TCP,1560,1782054614710921232,/cmd_vel,0.0,0.0,0.0051,0,ok
R03,ROS_TCP,1561,1782054614785101989,/cmd_vel,0.0,0.0,0.0041,0,ok
R03,ROS_TCP,1562,1782054614869357378,/cmd_vel,0.0,0.0,-0.0036,0,ok
R03,ROS_TCP,1563,1782054614951113675,/cmd_vel,0.0,0.0,-0.0039,0,ok
R03,ROS_TCP,1564,1782054615027059474,/cmd_vel,0.0,0.0,-0.0022,0,ok
R03,ROS_TCP,1565,1782054615114371884,/cmd_vel,0.0,0.0,0.008,0,ok
R03,ROS_TCP,1566,1782054615189939770,/cmd_vel,0.0,0.0,0.0124,0,ok
R03,ROS_TCP,1567,1782054615266909753,/cmd_vel,0.0,0.0,0.0124,0,ok
R03,ROS_TCP,1569,1782054615430958478,/cmd_vel,0.0,0.0,0.002,0,ok
R03,ROS_TCP,1570,1782054615507539438,/cmd_vel,0.0,0.0,0.0011,0,ok
R03,ROS_TCP,1571,1782054615587006765,/cmd_vel,0.0,0.0,0.0009,0,ok
R03,ROS_TCP,1572,1782054615669638271,/cmd_vel,0.0,0.0,-0.0052,0,ok
R03,ROS_TCP,1573,1782054615748737562,/cmd_vel,0.0,0.0,0.0007,0,ok
R03,ROS_TCP,1574,1782054615826823264,/cmd_vel,0.0,0.0,-0.0047,0,ok
R03,ROS_TCP,1575,1782054615913170809,/cmd_vel,0.0,0.0,-0.004,0,ok
R03,ROS_TCP,1576,1782054615987846218,/cmd_vel,0.0,0.0,0.0004,0,ok
R03,ROS_TCP,1577,1782054616072475888,/cmd_vel,0.0,0.0,0.0006,0,ok
R03,ROS_TCP,1578,1782054616149019927,/cmd_vel,0.0,0.0,0.0106,0,ok
R03,ROS_TCP,1579,1782054616238049286,/cmd_vel,0.0,0.0,0.005,0,ok
R03,ROS_TCP,1580,1782054616309545826,/cmd_vel,0.0,0.0,0.0027,0,ok
R03,ROS_TCP,1581,1782054616390274776,/cmd_vel,0.0,0.0,-0.0058,0,ok
R03,ROS_TCP,1582,1782054616470433712,/cmd_vel,0.0,0.0,0.0062,0,ok
R03,ROS_TCP,1583,1782054616549119723,/cmd_vel,0.0,0.0,0.0169,0,ok
R03,ROS_TCP,1584,1782054616627204960,/cmd_vel,0.0,0.0,0.0,0,ok
R03,ROS_TCP,1585,1782054616704720811,/cmd_vel,0.0,0.0,0.0095,0,ok
R03,ROS_TCP,1586,1782054616784702856,/cmd_vel,0.0,0.0,-0.0018,0,ok
R03,ROS_TCP,1587,1782054616863555654,/cmd_vel,0.0,0.0,0.0,0,ok
R03,ROS_TCP,1588,1782054616940033165,/cmd_vel,0.0,0.0,0.0,0,ok
R03,ROS_TCP,1589,1782054617030738872,/cmd_vel,0.0,0.0,0.0,0,ok
R03,ROS_TCP,1590,1782054617106754808,/cmd_vel,0.0,0.0,0.0,0,ok
R03,ROS_TCP,1591,1782054617185989336,/cmd_vel,0.0,0.0,0.0,0,ok
R03,ROS_TCP,1592,1782054617259347722,/cmd_vel,0.0,0.0,0.0,0,ok
R03,ROS_TCP,1593,1782054617345338355,/cmd_vel,0.0,0.0,0.0,0,ok
R03,ROS_TCP,1594,1782054617425039955,/cmd_vel,0.0,0.0,0.0,0,ok
R03,ROS_TCP,1595,1782054617507926445,/cmd_vel,0.0,0.0,0.0,0,ok
R03,ROS_TCP,1596,1782054617583343060,/cmd_vel,0.0,0.0,0.0,0,ok
R03,ROS_TCP,1597,1782054617667713528,/cmd_vel,0.0,0.0,0.0,0,ok
R03,ROS_TCP,1598,1782054617747849976,/cmd_vel,0.0,0.0,0.0,0,ok
R03,ROS_TCP,1599,1782054617827438764,/cmd_vel,0.0,0.0,0.0,0,ok
R03,ROS_TCP,1600,1782054617904461071,/cmd_vel,0.0,0.0,0.0,0,ok
R03,ROS_TCP,1601,1782054617982835879,/cmd_vel,0.0,0.0,0.0,0,ok
R03,ROS_TCP,1602,1782054618065746084,/cmd_vel,0.0,0.0,0.0,0,ok
R03,ROS_TCP,1603,1782054618152061620,/cmd_vel,0.0,0.0,0.0,0,ok
R03,ROS_TCP,1604,1782054618226850086,/cmd_vel,0.0,0.0,0.0,0,ok
R03,ROS_TCP,1605,1782054618305759365,/cmd_vel,0.0,0.0,0.0,0,ok
R03,ROS_TCP,1606,1782054618391395882,/cmd_vel,0.0,0.0,0.0,0,ok
R03,ROS_TCP,1607,1782054618465931366,/cmd_vel,0.0,0.0,0.0,0,ok
R03,ROS_TCP,1608,1782054618548996277,/cmd_vel,0.0,0.0,0.0,0,ok
R03,ROS_TCP,1609,1782054618628258863,/cmd_vel,0.0,0.0,0.0,0,ok
R03,ROS_TCP,1610,1782054618704234067,/cmd_vel,0.0,0.0,0.0,0,ok
R03,ROS_TCP,1611,1782054618787473894,/cmd_vel,0.0,0.0,0.0,0,ok
R03,ROS_TCP,1612,1782054618860958424,/cmd_vel,0.0,0.0,0.0,0,ok
R03,ROS_TCP,1613,1782054618943204384,/cmd_vel,0.0898,0.0,0.0092,0,ok
R03,ROS_TCP,1614,1782054619031739521,/cmd_vel,0.0949,0.0,0.0067,0,ok
R03,ROS_TCP,1615,1782054619107433357,/cmd_vel,0.0917,0.0,0.0056,0,ok
R03,ROS_TCP,1616,1782054619188928519,/cmd_vel,0.0886,0.0,0.0089,0,ok
R03,ROS_TCP,1617,1782054619268318646,/cmd_vel,0.0962,0.0,-0.0005,0,ok
R03,ROS_TCP,1618,1782054619346941201,/cmd_vel,0.0957,0.0,0.012,0,ok
R03,ROS_TCP,1619,1782054619429257514,/cmd_vel,0.0867,0.0,0.0103,0,ok
R03,ROS_TCP,1620,1782054619507563541,/cmd_vel,0.0997,0.0,-0.0012,0,ok
R03,ROS_TCP,1621,1782054619581427821,/cmd_vel,0.0896,0.0,0.0064,0,ok
R03,ROS_TCP,1622,1782054619665374203,/cmd_vel,0.0972,0.0,0.0034,0,ok
R03,ROS_TCP,1623,1782054619747374072,/cmd_vel,0.0937,0.0,0.0021,0,ok
R03,ROS_TCP,1624,1782054619828207790,/cmd_vel,0.0852,0.0,0.0047,0,ok
R03,ROS_TCP,1625,1782054619903658768,/cmd_vel,0.0946,0.0,0.005,0,ok
R03,ROS_TCP,1626,1782054619989248184,/cmd_vel,0.0889,0.0,0.007,0,ok
R03,ROS_TCP,1627,1782054620065672713,/cmd_vel,0.0951,0.0,0.0108,0,ok
R03,ROS_TCP,1628,1782054620147256072,/cmd_vel,0.1016,0.0,-0.0004,0,ok
R03,ROS_TCP,1629,1782054620226612989,/cmd_vel,0.0985,0.0,0.0074,0,ok
R03,ROS_TCP,1630,1782054620306255276,/cmd_vel,0.1002,0.0,0.003,0,ok
R03,ROS_TCP,1631,1782054620381946501,/cmd_vel,0.0916,0.0,0.0091,0,ok
R03,ROS_TCP,1633,1782054620544094214,/cmd_vel,0.0913,0.0,0.0005,0,ok
R03,ROS_TCP,1634,1782054620630148090,/cmd_vel,0.0932,0.0,0.0031,0,ok
R03,ROS_TCP,1635,1782054620706352511,/cmd_vel,0.097,0.0,0.0046,0,ok
R03,ROS_TCP,1636,1782054620786214194,/cmd_vel,0.0948,0.0,0.0026,0,ok
R03,ROS_TCP,1637,1782054620870654580,/cmd_vel,0.0906,0.0,0.0022,0,ok
R03,ROS_TCP,1638,1782054620945230233,/cmd_vel,0.0944,0.0,-0.0014,0,ok
R03,ROS_TCP,1639,1782054621025668055,/cmd_vel,0.0919,0.0,0.0042,0,ok
R03,ROS_TCP,1640,1782054621103045920,/cmd_vel,0.0912,0.0,0.0211,0,ok
R03,ROS_TCP,1641,1782054621182758163,/cmd_vel,0.0986,0.0,-0.0004,0,ok
R03,ROS_TCP,1642,1782054621264490151,/cmd_vel,0.099,0.0,0.0132,0,ok
R03,ROS_TCP,1644,1782054621427971622,/cmd_vel,0.095,0.0,0.0042,0,ok
R03,ROS_TCP,1645,1782054621501893428,/cmd_vel,0.0931,0.0,0.0065,0,ok
R03,ROS_TCP,1646,1782054621584633590,/cmd_vel,0.0968,0.0,-0.0045,0,ok
R03,ROS_TCP,1647,1782054621672278297,/cmd_vel,0.0998,0.0,0.0078,0,ok
R03,ROS_TCP,1648,1782054621745276608,/cmd_vel,0.0,0.0,0.2164,1,ok
R03,ROS_TCP,1649,1782054621827343927,/cmd_vel,0.0,0.0,0.2162,4,ok
R03,ROS_TCP,1650,1782054621910501687,/cmd_vel,0.0,0.0,0.2156,5,ok
R03,ROS_TCP,1651,1782054621985184416,/cmd_vel,0.0,0.0,0.2076,1,ok
R03,ROS_TCP,1652,1782054622066403292,/cmd_vel,0.0,0.0,0.2206,5,ok
R03,ROS_TCP,1653,1782054622145935191,/cmd_vel,0.0,0.0,0.2087,5,ok
R03,ROS_TCP,1654,1782054622224974638,/cmd_vel,0.0,0.0,0.2107,5,ok
R03,ROS_TCP,1655,1782054622305028016,/cmd_vel,0.0,0.0,0.2145,2,ok
R03,ROS_TCP,1656,1782054622387997852,/cmd_vel,0.0,0.0,0.2094,2,ok
R03,ROS_TCP,1657,1782054622466283959,/cmd_vel,0.0,0.0,0.2178,4,ok
R03,ROS_TCP,1658,1782054622539878285,/cmd_vel,0.0,0.0,0.2214,3,ok
R03,ROS_TCP,1659,1782054622627595885,/cmd_vel,0.0,0.0,0.2192,4,ok
R03,ROS_TCP,1660,1782054622707457494,/cmd_vel,0.0,0.0,0.2142,5,ok
R03,ROS_TCP,1661,1782054622783843592,/cmd_vel,0.0,0.0,0.2056,1,ok
R03,ROS_TCP,1662,1782054622864966157,/cmd_vel,0.0,0.0,0.219,3,ok
R03,ROS_TCP,1663,1782054622949375661,/cmd_vel,0.0,0.0,0.2232,5,ok
R03,ROS_TCP,1664,1782054623022494290,/cmd_vel,0.0,0.0,0.2076,4,ok
R03,ROS_TCP,1665,1782054623102605743,/cmd_vel,0.0,0.0,0.2177,4,ok
R03,ROS_TCP,1666,1782054623182306501,/cmd_vel,0.0,0.0,0.2196,1,ok
R03,ROS_TCP,1667,1782054623266916788,/cmd_vel,0.0,0.0,0.2213,5,ok
R03,ROS_TCP,1668,1782054623341452740,/cmd_vel,0.0,0.0,0.2121,2,ok
R03,ROS_TCP,1669,1782054623422981382,/cmd_vel,0.0,0.0,0.2087,5,ok
R03,ROS_TCP,1670,1782054623502749721,/cmd_vel,0.0,0.0,0.2158,4,ok
R03,ROS_TCP,1671,1782054623585433308,/cmd_vel,0.0,0.0,0.2154,1,ok
R03,ROS_TCP,1672,1782054623666111504,/cmd_vel,0.0,0.0,0.2175,4,ok
R03,ROS_TCP,1673,1782054623749616717,/cmd_vel,0.0,0.0,0.2344,2,ok
R03,ROS_TCP,1674,1782054623825293361,/cmd_vel,0.0,0.0,0.2196,2,ok
R03,ROS_TCP,1675,1782054623898141000,/cmd_vel,0.0,0.0,0.2209,2,ok
R03,ROS_TCP,1676,1782054623979138655,/cmd_vel,0.0,0.0,0.2136,5,ok
R03,ROS_TCP,1677,1782054624061666175,/cmd_vel,0.0,0.0,0.2101,4,ok
R03,ROS_TCP,1678,1782054624142467582,/cmd_vel,0.0,0.0,0.2254,5,ok
R03,ROS_TCP,1679,1782054624223267017,/cmd_vel,0.0,0.0,0.2182,2,ok
R03,ROS_TCP,1680,1782054624302313902,/cmd_vel,0.1469,0.0,-0.0152,0,ok
R03,ROS_TCP,1681,1782054624382396274,/cmd_vel,0.1494,0.0,-0.0192,0,ok
R03,ROS_TCP,1682,1782054624459360096,/cmd_vel,0.1473,0.0,-0.0215,0,ok
R03,ROS_TCP,1683,1782054624542160953,/cmd_vel,0.1472,0.0,-0.0068,0,ok
R03,ROS_TCP,1684,1782054624624470798,/cmd_vel,0.1463,0.0,-0.0112,0,ok
R03,ROS_TCP,1685,1782054624703527665,/cmd_vel,0.1475,0.0,-0.0229,0,ok
R03,ROS_TCP,1686,1782054624783073636,/cmd_vel,0.1462,0.0,-0.0113,0,ok
R03,ROS_TCP,1687,1782054624863736635,/cmd_vel,0.1482,0.0,-0.0173,0,ok
R03,ROS_TCP,1688,1782054624944264119,/cmd_vel,0.1458,0.0,-0.0178,0,ok
R03,ROS_TCP,1689,1782054625026624235,/cmd_vel,0.1443,0.0,-0.0177,0,ok
R03,ROS_TCP,1690,1782054625101659915,/cmd_vel,0.138,0.0,-0.0227,0,ok
R03,ROS_TCP,1692,1782054625263784740,/cmd_vel,0.1493,0.0,-0.0101,0,ok
R03,ROS_TCP,1693,1782054625343312647,/cmd_vel,0.146,0.0,-0.0172,0,ok
R03,ROS_TCP,1694,1782054625425689529,/cmd_vel,0.1398,0.0,-0.0109,0,ok
R03,ROS_TCP,1695,1782054625508051902,/cmd_vel,0.1431,0.0,-0.0169,0,ok
R03,ROS_TCP,1696,1782054625589116385,/cmd_vel,0.1456,0.0,-0.022,0,ok
R03,ROS_TCP,1697,1782054625670262100,/cmd_vel,0.1483,0.0,-0.0171,0,ok
R03,ROS_TCP,1698,1782054625746672959,/cmd_vel,0.1502,0.0,-0.0218,0,ok
R03,ROS_TCP,1699,1782054625824275728,/cmd_vel,0.1452,0.0,-0.0197,0,ok
R03,ROS_TCP,1700,1782054625903890556,/cmd_vel,0.1515,0.0,-0.0105,0,ok
R03,ROS_TCP,1701,1782054625984180209,/cmd_vel,0.1542,0.0,-0.0109,0,ok
R03,ROS_TCP,1702,1782054626061562995,/cmd_vel,0.1432,0.0,-0.0188,0,ok
R03,ROS_TCP,1703,1782054626144166200,/cmd_vel,0.1441,0.0,-0.0167,0,ok
R03,ROS_TCP,1704,1782054626228397130,/cmd_vel,0.1491,0.0,-0.0199,0,ok
R03,ROS_TCP,1705,1782054626307900251,/cmd_vel,0.1487,0.0,-0.0244,0,ok
R03,ROS_TCP,1706,1782054626381915465,/cmd_vel,0.1448,0.0,-0.0177,0,ok
R03,ROS_TCP,1707,1782054626463397350,/cmd_vel,0.1464,0.0,-0.0055,0,ok
R03,ROS_TCP,1708,1782054626540002162,/cmd_vel,0.1448,0.0,-0.0117,0,ok
R03,ROS_TCP,1709,1782054626627630467,/cmd_vel,0.1443,0.0,-0.0139,0,ok
R03,ROS_TCP,1710,1782054626705364052,/cmd_vel,0.1417,0.0,-0.0248,0,ok
R03,ROS_TCP,1711,1782054626788625080,/cmd_vel,0.1537,0.0,-0.0195,0,ok
R03,ROS_TCP,1712,1782054626863856528,/cmd_vel,0.1436,0.0,-0.0135,0,ok
R03,ROS_TCP,1713,1782054626945514602,/cmd_vel,0.1427,0.0,-0.0252,0,ok
R03,ROS_TCP,1714,1782054627019325547,/cmd_vel,0.1417,0.0,-0.0052,0,ok
R03,ROS_TCP,1715,1782054627105051917,/cmd_vel,0.1412,0.0,-0.0107,0,ok
R03,ROS_TCP,1716,1782054627179823587,/cmd_vel,0.1502,0.0,-0.0231,0,ok
R03,ROS_TCP,1717,1782054627264016865,/cmd_vel,0.1563,0.0,-0.0132,0,ok
R03,ROS_TCP,1718,1782054627344084155,/cmd_vel,0.1442,0.0,-0.0217,0,ok
R03,ROS_TCP,1719,1782054627422251980,/cmd_vel,0.1476,0.0,-0.0181,0,ok
R03,ROS_TCP,1720,1782054627504427566,/cmd_vel,0.1425,0.0,-0.0122,0,ok
R03,ROS_TCP,1721,1782054627579999823,/cmd_vel,0.1403,0.0,-0.0171,0,ok
R03,ROS_TCP,1723,1782054627743404131,/cmd_vel,0.1429,0.0,-0.0146,0,ok
R03,ROS_TCP,1724,1782054627817331084,/cmd_vel,0.1536,0.0,0.0,0,ok
R03,ROS_TCP,1725,1782054627906855239,/cmd_vel,0.163,0.0,0.0,0,ok
R03,ROS_TCP,1726,1782054627978404330,/cmd_vel,0.1624,0.0,0.0,0,ok
R03,ROS_TCP,1727,1782054628065626728,/cmd_vel,0.1578,0.0,0.0,0,ok
R03,ROS_TCP,1728,1782054628141599758,/cmd_vel,0.1656,0.0,0.0,0,ok
R03,ROS_TCP,1729,1782054628227074202,/cmd_vel,0.1511,0.0,0.0,0,ok
R03,ROS_TCP,1730,1782054628313479378,/cmd_vel,0.1661,0.0,0.0,0,ok
R03,ROS_TCP,1731,1782054628386056204,/cmd_vel,0.1635,0.0,0.0,0,ok
R03,ROS_TCP,1732,1782054628464708495,/cmd_vel,0.1603,0.0,0.0,0,ok
R03,ROS_TCP,1733,1782054628548983489,/cmd_vel,0.1515,0.0,0.0,0,ok
R03,ROS_TCP,1734,1782054628623635502,/cmd_vel,0.1637,0.0,0.0,0,ok
R03,ROS_TCP,1735,1782054628706634129,/cmd_vel,0.1624,0.0,0.0,0,ok
R03,ROS_TCP,1736,1782054628791738147,/cmd_vel,0.1558,0.0,0.0,0,ok
R03,ROS_TCP,1737,1782054628872525960,/cmd_vel,0.1587,0.0,0.0,0,ok
R03,ROS_TCP,1738,1782054628953368253,/cmd_vel,0.1583,0.0,0.0,0,ok
R03,ROS_TCP,1739,1782054629026008841,/cmd_vel,0.1586,0.0,0.0,0,ok
R03,ROS_TCP,1740,1782054629107888919,/cmd_vel,0.1619,0.0,0.0,0,ok
R03,ROS_TCP,1741,1782054629189980924,/cmd_vel,0.1643,0.0,0.0,0,ok
R03,ROS_TCP,1742,1782054629269569540,/cmd_vel,0.159,0.0,0.0,0,ok
R03,ROS_TCP,1743,1782054629347793729,/cmd_vel,0.1583,0.0,0.0,0,ok
R03,ROS_TCP,1744,1782054629428870591,/cmd_vel,0.1593,0.0,0.0,0,ok
R03,ROS_TCP,1745,1782054629513014465,/cmd_vel,0.1549,0.0,0.0,0,ok
R03,ROS_TCP,1746,1782054629590064024,/cmd_vel,0.1521,0.0,0.0,0,ok
R03,ROS_TCP,1747,1782054629667944067,/cmd_vel,0.1609,0.0,0.0,0,ok
R03,ROS_TCP,1748,1782054629750480547,/cmd_vel,0.1617,0.0,0.0,0,ok
R03,ROS_TCP,1749,1782054629830187605,/cmd_vel,0.1656,0.0,0.0,0,ok
R03,ROS_TCP,1750,1782054629906695824,/cmd_vel,0.1548,0.0,0.0,0,ok
R03,ROS_TCP,1751,1782054629995202338,/cmd_vel,0.161,0.0,0.0,0,ok
R03,ROS_TCP,1752,1782054630065157797,/cmd_vel,0.1554,0.0,0.0,0,ok
R03,ROS_TCP,1753,1782054630152039043,/cmd_vel,0.1561,0.0,0.0,0,ok
R03,ROS_TCP,1754,1782054630229018402,/cmd_vel,0.1605,0.0,0.0,0,ok
R03,ROS_TCP,1755,1782054630305452247,/cmd_vel,0.1546,0.0,0.0,0,ok
R03,ROS_TCP,1756,1782054630391940514,/cmd_vel,0.164,0.0,0.0,0,ok
R03,ROS_TCP,1757,1782054630472899467,/cmd_vel,0.1606,0.0,0.0,0,ok
R03,ROS_TCP,1758,1782054630553154151,/cmd_vel,0.1613,0.0,0.0,0,ok
R03,ROS_TCP,1759,1782054630632034836,/cmd_vel,0.1532,0.0,0.0,0,ok
R03,ROS_TCP,1760,1782054630707426221,/cmd_vel,0.1635,0.0,0.0,0,ok
R03,ROS_TCP,1761,1782054630793663336,/cmd_vel,0.2096,0.0,0.0,0,ok
R03,ROS_TCP,1762,1782054630872858852,/cmd_vel,0.2151,0.0,0.0,0,ok
R03,ROS_TCP,1763,1782054630952054853,/cmd_vel,0.2064,0.0,0.0,0,ok
R03,ROS_TCP,1764,1782054631034961870,/cmd_vel,0.2062,0.0,0.0,0,ok
R03,ROS_TCP,1765,1782054631110503270,/cmd_vel,0.2105,0.0,0.0,0,ok
R03,ROS_TCP,1766,1782054631193886225,/cmd_vel,0.2112,0.0,0.0,0,ok
R03,ROS_TCP,1767,1782054631269316734,/cmd_vel,0.2107,0.0,0.0,0,ok
R03,ROS_TCP,1768,1782054631353663033,/cmd_vel,0.2154,0.0,0.0,0,ok
R03,ROS_TCP,1769,1782054631434467574,/cmd_vel,0.2076,0.0,0.0,0,ok
R03,ROS_TCP,1770,1782054631509510088,/cmd_vel,0.2108,0.0,0.0,0,ok
R03,ROS_TCP,1771,1782054631589149986,/cmd_vel,0.2098,0.0,0.0,0,ok
R03,ROS_TCP,1772,1782054631670827798,/cmd_vel,0.2051,0.0,0.0,0,ok
R03,ROS_TCP,1773,1782054631749784493,/cmd_vel,0.2141,0.0,0.0,0,ok
R03,ROS_TCP,1774,1782054631831201308,/cmd_vel,0.2144,0.0,0.0,0,ok
R03,ROS_TCP,1775,1782054631916368609,/cmd_vel,0.2059,0.0,0.0,0,ok
R03,ROS_TCP,1776,1782054631994278732,/cmd_vel,0.211,0.0,0.0,0,ok
R03,ROS_TCP,1777,1782054632070693060,/cmd_vel,0.2091,0.0,0.0,0,ok
R03,ROS_TCP,1778,1782054632150318181,/cmd_vel,0.2008,0.0,0.0,0,ok
R03,ROS_TCP,1779,1782054632228120241,/cmd_vel,0.206,0.0,0.0,0,ok
R03,ROS_TCP,1780,1782054632309439232,/cmd_vel,0.2099,0.0,0.0,0,ok
R03,ROS_TCP,1781,1782054632391945202,/cmd_vel,0.2087,0.0,0.0,0,ok
R03,ROS_TCP,1782,1782054632469729604,/cmd_vel,0.1287,0.0,-0.1995,0,ok
R03,ROS_TCP,1783,1782054632546665650,/cmd_vel,0.1368,0.0,-0.1839,0,ok
R03,ROS_TCP,1784,1782054632631523180,/cmd_vel,0.1275,0.0,-0.1999,0,ok
R03,ROS_TCP,1785,1782054632707894197,/cmd_vel,0.1365,0.0,-0.1926,0,ok
R03,ROS_TCP,1786,1782054632791992232,/cmd_vel,0.1381,0.0,-0.2018,0,ok
R03,ROS_TCP,1787,1782054632875745153,/cmd_vel,0.1299,0.0,-0.1925,0,ok
R03,ROS_TCP,1788,1782054632952457466,/cmd_vel,0.1357,0.0,-0.1898,0,ok
R03,ROS_TCP,1789,1782054633031328487,/cmd_vel,0.1301,0.0,-0.1946,0,ok
R03,ROS_TCP,1790,1782054633111195342,/cmd_vel,0.133,0.0,-0.194,0,ok
R03,ROS_TCP,1791,1782054633188845592,/cmd_vel,0.1317,0.0,-0.1863,0,ok
R03,ROS_TCP,1792,1782054633270858405,/cmd_vel,0.1329,0.0,-0.2029,0,ok
R03,ROS_TCP,1793,1782054633353956159,/cmd_vel,0.1279,0.0,-0.1963,0,ok
R03,ROS_TCP,1794,1782054633432143592,/cmd_vel,0.1266,0.0,-0.1975,0,ok
R03,ROS_TCP,1795,1782054633509395650,/cmd_vel,0.1382,0.0,-0.1954,0,ok
R03,ROS_TCP,1796,1782054633592560664,/cmd_vel,0.1168,0.0,-0.1934,0,ok
R03,ROS_TCP,1797,1782054633673312268,/cmd_vel,0.1348,0.0,-0.1884,0,ok
R03,ROS_TCP,1798,1782054633747268006,/cmd_vel,0.136,0.0,-0.2028,0,ok
R03,ROS_TCP,1799,1782054633828683576,/cmd_vel,0.1232,0.0,-0.1925,0,ok
R03,ROS_TCP,1800,1782054633914244682,/cmd_vel,0.1332,0.0,-0.2017,0,ok
