run_id,method,seq,command_type,linear_x,linear_y,angular_z,action_id,t_unity_send_ns,payload_size_bytes
R03,ROS_TCP,1653,action,0.0,0.0,0.2087,5,1782054622137072639,64
R03,ROS_TCP,1654,action,0.0,0.0,0.2107,5,1782054622215815556,70
R03,ROS_TCP,1655,action,0.0,0.0,0.2145,2,1782054622296261599,75
R03,ROS_TCP,1656,action,0.0,0.0,0.2094,2,1782054622378000778,72
R03,ROS_TCP,1657,action,0.0,0.0,0.2178,4,1782054622456926625,74
R03,ROS_TCP,1658,action,0.0,0.0,0.2214,3,1782054622535044807,74
R03,ROS_TCP,1659,action,0.0,0.0,0.2192,4,1782054622615049416,69
R03,ROS_TCP,1660,action,0.0,0.0,0.2142,5,1782054622695422966,75
R03,ROS_TCP,1661,action,0.0,0.0,0.2056,1,1782054622774974260,71
R03,ROS_TCP,1662,action,0.0,0.0,0.219,3,1782054622855353716,67
R03,ROS_TCP,1663,action,0.0,0.0,0.2232,5,1782054622935630513,68
R03,ROS_TCP,1664,action,0.0,0.0,0.2076,4,1782054623012864003,68
R03,ROS_TCP,1665,action,0.0,0.0,0.2177,4,1782054623094588114,69
R03,ROS_TCP,1666,action,0.0,0.0,0.2196,1,1782054623173329701,71
R03,ROS_TCP,1667,action,0.0,0.0,0.2213,5,1782054623254053589,69
R03,ROS_TCP,1668,action,0.0,0.0,0.2121,2,1782054623336577708,72
R03,ROS_TCP,1669,action,0.0,0.0,0.2087,5,1782054623416276110,68
R03,ROS_TCP,1670,action,0.0,0.0,0.2158,4,1782054623494886108,67
R03,ROS_TCP,1671,action,0.0,0.0,0.2154,1,1782054623574645197,65
R03,ROS_TCP,1672,action,0.0,0.0,0.2175,4,1782054623654890732,75
R03,ROS_TCP,1673,action,0.0,0.0,0.2344,2,1782054623734945104,69
R03,ROS_TCP,1674,action,0.0,0.0,0.2196,2,1782054623814590917,72
R03,ROS_TCP,1675,action,0.0,0.0,0.2209,2,1782054623892047752,68
R03,ROS_TCP,1676,action,0.0,0.0,0.2136,5,1782054623972886118,70
R03,ROS_TCP,1677,action,0.0,0.0,0.2101,4,1782054624053390049,71
R03,ROS_TCP,1678,action,0.0,0.0,0.2254,5,1782054624133403547,72
R03,ROS_TCP,1679,action,0.0,0.0,0.2182,2,1782054624214820581,73
R03,ROS_TCP,1680,velocity,0.1469,0.0,-0.0152,0,1782054624293024928,82
R03,ROS_TCP,1681,velocity,0.1494,0.0,-0.0192,0,1782054624373936910,74
R03,ROS_TCP,1682,velocity,0.1473,0.0,-0.0215,0,1782054624451672460,81
R03,ROS_TCP,1683,velocity,0.1472,0.0,-0.0068,0,1782054624532785384,82
R03,ROS_TCP,1684,velocity,0.1463,0.0,-0.0112,0,1782054624613647295,74
R03,ROS_TCP,1685,velocity,0.1475,0.0,-0.0229,0,1782054624694329174,75
R03,ROS_TCP,1686,velocity,0.1462,0.0,-0.0113,0,1782054624774344723,79
R03,ROS_TCP,1687,velocity,0.1482,0.0,-0.0173,0,1782054624854658380,81
R03,ROS_TCP,1688,velocity,0.1458,0.0,-0.0178,0,1782054624935060403,72
R03,ROS_TCP,1689,velocity,0.1443,0.0,-0.0177,0,1782054625015174329,79
R03,ROS_TCP,1690,velocity,0.138,0.0,-0.0227,0,1782054625095620498,83
R03,ROS_TCP,1691,velocity,0.1473,0.0,-0.021,0,1782054625177421677,74
R03,ROS_TCP,1692,velocity,0.1493,0.0,-0.0101,0,1782054625256236413,72
R03,ROS_TCP,1693,velocity,0.146,0.0,-0.0172,0,1782054625335688565,72
R03,ROS_TCP,1694,velocity,0.1398,0.0,-0.0109,0,1782054625416029895,83
R03,ROS_TCP,1695,velocity,0.1431,0.0,-0.0169,0,1782054625496102606,73
R03,ROS_TCP,1696,velocity,0.1456,0.0,-0.022,0,1782054625575668523,72
R03,ROS_TCP,1697,velocity,0.1483,0.0,-0.0171,0,1782054625656795020,74
R03,ROS_TCP,1698,velocity,0.1502,0.0,-0.0218,0,1782054625738044431,81
R03,ROS_TCP,1699,velocity,0.1452,0.0,-0.0197,0,1782054625815004509,74
R03,ROS_TCP,1700,velocity,0.1515,0.0,-0.0105,0,1782054625894788070,73
R03,ROS_TCP,1701,velocity,0.1542,0.0,-0.0109,0,1782054625976134850,75
R03,ROS_TCP,1702,velocity,0.1432,0.0,-0.0188,0,1782054626055647970,78
R03,ROS_TCP,1703,velocity,0.1441,0.0,-0.0167,0,1782054626136788138,77
R03,ROS_TCP,1704,velocity,0.1491,0.0,-0.0199,0,1782054626216199415,80
R03,ROS_TCP,1705,velocity,0.1487,0.0,-0.0244,0,1782054626298484300,73
R03,ROS_TCP,1706,velocity,0.1448,0.0,-0.0177,0,1782054626375074436,77
R03,ROS_TCP,1707,velocity,0.1464,0.0,-0.0055,0,1782054626455519630,73
R03,ROS_TCP,1708,velocity,0.1448,0.0,-0.0117,0,1782054626534050035,76
R03,ROS_TCP,1709,velocity,0.1443,0.0,-0.0139,0,1782054626615055477,74
R03,ROS_TCP,1710,velocity,0.1417,0.0,-0.0248,0,1782054626696497760,77
R03,ROS_TCP,1711,velocity,0.1537,0.0,-0.0195,0,1782054626776390516,73
R03,ROS_TCP,1712,velocity,0.1436,0.0,-0.0135,0,1782054626854440272,77
R03,ROS_TCP,1713,velocity,0.1427,0.0,-0.0252,0,1782054626935775258,73
R03,ROS_TCP,1714,velocity,0.1417,0.0,-0.0052,0,1782054627013875177,83
R03,ROS_TCP,1715,velocity,0.1412,0.0,-0.0107,0,1782054627094563559,76
R03,ROS_TCP,1716,velocity,0.1502,0.0,-0.0231,0,1782054627173962202,78
R03,ROS_TCP,1717,velocity,0.1563,0.0,-0.0132,0,1782054627253509894,74
R03,ROS_TCP,1718,velocity,0.1442,0.0,-0.0217,0,1782054627334820826,76
R03,ROS_TCP,1719,velocity,0.1476,0.0,-0.0181,0,1782054627413814830,75
R03,ROS_TCP,1720,velocity,0.1425,0.0,-0.0122,0,1782054627495612599,83
R03,ROS_TCP,1721,velocity,0.1403,0.0,-0.0171,0,1782054627573458159,83
R03,ROS_TCP,1722,velocity,0.1533,0.0,-0.0152,0,1782054627654120827,82
R03,ROS_TCP,1723,velocity,0.1429,0.0,-0.0146,0,1782054627735503828,73
R03,ROS_TCP,1724,velocity,0.1536,0.0,0.0,0,1782054627813754134,73
R03,ROS_TCP,1725,velocity,0.163,0.0,0.0,0,1782054627896283346,74
R03,ROS_TCP,1726,velocity,0.1624,0.0,0.0,0,1782054627974372489,73
R03,ROS_TCP,1727,velocity,0.1578,0.0,0.0,0,1782054628057144316,74
R03,ROS_TCP,1728,velocity,0.1656,0.0,0.0,0,1782054628136389936,83
R03,ROS_TCP,1729,velocity,0.1511,0.0,0.0,0,1782054628215578886,73
R03,ROS_TCP,1730,velocity,0.1661,0.0,0.0,0,1782054628298402757,77
R03,ROS_TCP,1731,velocity,0.1635,0.0,0.0,0,1782054628377479285,75
R03,ROS_TCP,1732,velocity,0.1603,0.0,0.0,0,1782054628456474128,83
R03,ROS_TCP,1733,velocity,0.1515,0.0,0.0,0,1782054628537052990,78
R03,ROS_TCP,1734,velocity,0.1637,0.0,0.0,0,1782054628618818481,73
R03,ROS_TCP,1735,velocity,0.1624,0.0,0.0,0,1782054628698123564,74
R03,ROS_TCP,1736,velocity,0.1558,0.0,0.0,0,1782054628778465427,78
R03,ROS_TCP,1737,velocity,0.1587,0.0,0.0,0,1782054628857448596,83
R03,ROS_TCP,1738,velocity,0.1583,0.0,0.0,0,1782054628937111343,78
R03,ROS_TCP,1739,velocity,0.1586,0.0,0.0,0,1782054629018320368,79
R03,ROS_TCP,1740,velocity,0.1619,0.0,0.0,0,1782054629097849859,76
R03,ROS_TCP,1741,velocity,0.1643,0.0,0.0,0,1782054629179498848,75
R03,ROS_TCP,1742,velocity,0.159,0.0,0.0,0,1782054629259234361,77
R03,ROS_TCP,1743,velocity,0.1583,0.0,0.0,0,1782054629339414043,74
R03,ROS_TCP,1744,velocity,0.1593,0.0,0.0,0,1782054629419573865,72
R03,ROS_TCP,1745,velocity,0.1549,0.0,0.0,0,1782054629499114993,82
R03,ROS_TCP,1746,velocity,0.1521,0.0,0.0,0,1782054629579887345,79
R03,ROS_TCP,1747,velocity,0.1609,0.0,0.0,0,1782054629660437929,81
R03,ROS_TCP,1748,velocity,0.1617,0.0,0.0,0,1782054629741339804,80
R03,ROS_TCP,1749,velocity,0.1656,0.0,0.0,0,1782054629819972093,82
R03,ROS_TCP,1750,velocity,0.1548,0.0,0.0,0,1782054629901037192,75
R03,ROS_TCP,1751,velocity,0.161,0.0,0.0,0,1782054629980780502,75
R03,ROS_TCP,1752,velocity,0.1554,0.0,0.0,0,1782054630061278590,78
R03,ROS_TCP,1753,velocity,0.1561,0.0,0.0,0,1782054630142280198,82
R03,ROS_TCP,1754,velocity,0.1605,0.0,0.0,0,1782054630221878658,82
R03,ROS_TCP,1755,velocity,0.1546,0.0,0.0,0,1782054630300764711,76
R03,ROS_TCP,1756,velocity,0.164,0.0,0.0,0,1782054630382822366,79
R03,ROS_TCP,1757,velocity,0.1606,0.0,0.0,0,1782054630462858381,77
R03,ROS_TCP,1758,velocity,0.1613,0.0,0.0,0,1782054630542032268,78
R03,ROS_TCP,1759,velocity,0.1532,0.0,0.0,0,1782054630622776312,81
R03,ROS_TCP,1760,velocity,0.1635,0.0,0.0,0,1782054630698855539,76
R03,ROS_TCP,1761,velocity,0.2096,0.0,0.0,0,1782054630781382081,81
R03,ROS_TCP,1762,velocity,0.2151,0.0,0.0,0,1782054630864403101,73
R03,ROS_TCP,1763,velocity,0.2064,0.0,0.0,0,1782054630942699521,78
R03,ROS_TCP,1764,velocity,0.2062,0.0,0.0,0,1782054631022914221,81
R03,ROS_TCP,1765,velocity,0.2105,0.0,0.0,0,1782054631100812479,75
R03,ROS_TCP,1766,velocity,0.2112,0.0,0.0,0,1782054631182062435,81
R03,ROS_TCP,1767,velocity,0.2107,0.0,0.0,0,1782054631260914825,79
R03,ROS_TCP,1768,velocity,0.2154,0.0,0.0,0,1782054631341633942,75
R03,ROS_TCP,1769,velocity,0.2076,0.0,0.0,0,1782054631422262339,81
R03,ROS_TCP,1770,velocity,0.2108,0.0,0.0,0,1782054631502873429,80
R03,ROS_TCP,1771,velocity,0.2098,0.0,0.0,0,1782054631582648527,74
R03,ROS_TCP,1772,velocity,0.2051,0.0,0.0,0,1782054631663232337,81
R03,ROS_TCP,1773,velocity,0.2141,0.0,0.0,0,1782054631741761651,75
R03,ROS_TCP,1774,velocity,0.2144,0.0,0.0,0,1782054631821629368,79
R03,ROS_TCP,1775,velocity,0.2059,0.0,0.0,0,1782054631901762751,72
R03,ROS_TCP,1776,velocity,0.211,0.0,0.0,0,1782054631980321334,78
R03,ROS_TCP,1777,velocity,0.2091,0.0,0.0,0,1782054632061033504,72
R03,ROS_TCP,1778,velocity,0.2008,0.0,0.0,0,1782054632142626236,78
R03,ROS_TCP,1779,velocity,0.206,0.0,0.0,0,1782054632221386568,73
R03,ROS_TCP,1780,velocity,0.2099,0.0,0.0,0,1782054632300401999,83
R03,ROS_TCP,1781,velocity,0.2087,0.0,0.0,0,1782054632381190369,80
R03,ROS_TCP,1782,velocity,0.1287,0.0,-0.1995,0,1782054632462130599,78
R03,ROS_TCP,1783,velocity,0.1368,0.0,-0.1839,0,1782054632541692205,76
R03,ROS_TCP,1784,velocity,0.1275,0.0,-0.1999,0,1782054632622497229,83
R03,ROS_TCP,1785,velocity,0.1365,0.0,-0.1926,0,1782054632701624137,78
R03,ROS_TCP,1786,velocity,0.1381,0.0,-0.2018,0,1782054632781325311,79
R03,ROS_TCP,1787,velocity,0.1299,0.0,-0.1925,0,1782054632863969171,80
R03,ROS_TCP,1788,velocity,0.1357,0.0,-0.1898,0,1782054632942199682,78
R03,ROS_TCP,1789,velocity,0.1301,0.0,-0.1946,0,1782054633021837421,74
R03,ROS_TCP,1790,velocity,0.133,0.0,-0.194,0,1782054633102325079,76
R03,ROS_TCP,1791,velocity,0.1317,0.0,-0.1863,0,1782054633180945856,73
R03,ROS_TCP,1792,velocity,0.1329,0.0,-0.2029,0,1782054633261121083,82
R03,ROS_TCP,1793,velocity,0.1279,0.0,-0.1963,0,1782054633343561624,73
R03,ROS_TCP,1794,velocity,0.1266,0.0,-0.1975,0,1782054633420744988,80
R03,ROS_TCP,1795,velocity,0.1382,0.0,-0.1954,0,1782054633501578528,73
R03,ROS_TCP,1796,velocity,0.1168,0.0,-0.1934,0,1782054633580891399,75
R03,ROS_TCP,1797,velocity,0.1348,0.0,-0.1884,0,1782054633661980920,74
R03,ROS_TCP,1798,velocity,0.136,0.0,-0.2028,0,1782054633742238495,72
R03,ROS_TCP,1799,velocity,0.1232,0.0,-0.1925,0,1782054633821803252,79
R03,ROS_TCP,1800,velocity,0.1332,0.0,-0.2017,0,1782054633903110798,72
R03,ROS_TCP,1801,velocity,0.1306,0.0,-0.1925,0,1782054633981697710,77
R03,ROS_TCP,1802,velocity,0.1241,0.0,-0.1907,0,1782054634061323091,77
R03,ROS_TCP,1803,velocity,0.135,0.0,-0.1919,0,1782054634142371702,76
R03,ROS_TCP,1804,velocity,0.124,0.0,-0.1971,0,1782054634222768351,73
R03,ROS_TCP,1805,velocity,0.1369,0.0,-0.1947,0,1782054634303633075,83
R03,ROS_TCP,1806,velocity,0.1253,0.0,-0.1966,0,1782054634384917405,82
R03,ROS_TCP,1807,velocity,0.1355,0.0,-0.1946,0,1782054634463031734,73
R03,ROS_TCP,1808,velocity,0.1278,0.0,0.0499,0,1782054634544397541,80
R03,ROS_TCP,1809,velocity,0.1281,0.0,0.0512,0,1782054634622870104,78
R03,ROS_TCP,1810,velocity,0.1189,0.0,0.0555,0,1782054634702552767,79
R03,ROS_TCP,1811,velocity,0.1291,0.0,0.0498,0,1782054634784201089,77
R03,ROS_TCP,1812,velocity,0.1351,0.0,0.0469,0,1782054634863860045,82
R03,ROS_TCP,1813,velocity,0.125,0.0,0.049,0,1782054634944399975,76
R03,ROS_TCP,1814,velocity,0.1239,0.0,0.0536,0,1782054635023328544,77
R03,ROS_TCP,1815,velocity,0.1336,0.0,0.0534,0,1782054635102207193,80
R03,ROS_TCP,1816,velocity,0.134,0.0,0.0507,0,1782054635183328079,81
R03,ROS_TCP,1817,velocity,0.1248,0.0,0.047,0,1782054635262155419,83
R03,ROS_TCP,1818,velocity,0.1244,0.0,0.0478,0,1782054635343282546,78
R03,ROS_TCP,1819,velocity,0.1212,0.0,0.0442,0,1782054635423483912,83
R03,ROS_TCP,1820,velocity,0.1398,0.0,0.0546,0,1782054635504589923,78
R03,ROS_TCP,1821,velocity,0.1316,0.0,0.0535,0,1782054635584361091,83
R03,ROS_TCP,1822,velocity,0.123,0.0,0.0507,0,1782054635664396865,77
R03,ROS_TCP,1823,velocity,0.1201,0.0,0.0568,0,1782054635745445747,78
R03,ROS_TCP,1824,velocity,0.1293,0.0,0.0487,0,1782054635824846356,80
R03,ROS_TCP,1825,velocity,0.1268,0.0,0.049,0,1782054635904864116,80
R03,ROS_TCP,1826,velocity,0.1315,0.0,0.0563,0,1782054635986827762,77
R03,ROS_TCP,1827,velocity,0.1287,0.0,0.0482,0,1782054636065046702,79
R03,ROS_TCP,1828,velocity,0.1266,0.0,0.0511,0,1782054636145118500,74
R03,ROS_TCP,1829,velocity,0.123,0.0,0.0452,0,1782054636223812580,83
R03,ROS_TCP,1830,velocity,0.1269,0.0,0.0418,0,1782054636305044185,74
R03,ROS_TCP,1831,velocity,0.1257,0.0,0.0409,0,1782054636384986316,77
R03,ROS_TCP,1832,velocity,0.1179,0.0,0.0465,0,1782054636467921391,74
R03,ROS_TCP,1833,velocity,0.1387,0.0,0.0437,0,1782054636545872140,73
R03,ROS_TCP,1834,velocity,0.1262,0.0,0.0471,0,1782054636626085919,79
R03,ROS_TCP,1835,velocity,0.133,0.0,0.0535,0,1782054636705759473,72
R03,ROS_TCP,1836,velocity,0.1296,0.0,0.0556,0,1782054636785257490,78
R03,ROS_TCP,1837,velocity,0.1267,0.0,0.0501,0,1782054636865172325,77
R03,ROS_TCP,1838,velocity,0.1278,0.0,0.0503,0,1782054636945887891,76
R03,ROS_TCP,1839,action,0.0,0.0,-0.087,4,1782054637024448989,64
R03,ROS_TCP,1840,action,0.0,0.0,-0.0935,2,1782054637105717211,73
R03,ROS_TCP,1841,action,0.0,0.0,-0.0945,3,1782054637186813903,75
R03,ROS_TCP,1842,action,0.0,0.0,-0.0866,4,1782054637266734894,69
R03,ROS_TCP,1843,action,0.0,0.0,-0.0869,5,1782054637348230827,75
R03,ROS_TCP,1844,action,0.0,0.0,-0.098,2,1782054637428661495,66
R03,ROS_TCP,1845,action,0.0,0.0,-0.093,1,1782054637507086984,73
R03,ROS_TCP,1846,action,0.0,0.0,-0.0982,4,1782054637585820867,66
R03,ROS_TCP,1847,action,0.0,0.0,-0.0956,3,1782054637667873084,67
R03,ROS_TCP,1848,action,0.0,0.0,-0.0816,5,1782054637747007196,67
R03,ROS_TCP,1849,action,0.0,0.0,-0.081,4,1782054637824645137,69
R03,ROS_TCP,1850,action,0.0,0.0,-0.0804,2,1782054637904740041,72
R03,ROS_TCP,1851,action,0.0,0.0,-0.0911,3,1782054637988041590,74
R03,ROS_TCP,1852,action,0.0,0.0,-0.0844,2,1782054638067261497,74
R03,ROS_TCP,1853,action,0.0,0.0,-0.0904,2,1782054638148113903,67
R03,ROS_TCP,1854,action,0.0,0.0,-0.0857,1,1782054638227262883,67
R03,ROS_TCP,1855,action,0.0,0.0,-0.09,3,1782054638307587852,66
R03,ROS_TCP,1856,action,0.0,0.0,-0.0974,5,1782054638387917359,71
R03,ROS_TCP,1857,action,0.0,0.0,-0.0967,5,1782054638466812353,73
R03,ROS_TCP,1858,action,0.0,0.0,-0.0936,2,1782054638546298585,72
R03,ROS_TCP,1859,action,0.0,0.0,-0.0973,4,1782054638627500570,64
R03,ROS_TCP,1860,action,0.0,0.0,-0.0749,5,1782054638706543346,72
R03,ROS_TCP,1861,action,0.0,0.0,-0.0706,1,1782054638787661248,64
R03,ROS_TCP,1862,action,0.0,0.0,-0.0778,5,1782054638867432909,67
R03,ROS_TCP,1863,action,0.0,0.0,-0.0778,3,1782054638946535128,67
R03,ROS_TCP,1864,action,0.0,0.0,-0.0778,4,1782054639026793954,65
R03,ROS_TCP,1865,action,0.0,0.0,-0.077,3,1782054639106141847,66
R03,ROS_TCP,1866,action,0.0,0.0,-0.0711,3,1782054639186432419,69
R03,ROS_TCP,1867,action,0.0,0.0,-0.0746,5,1782054639265951405,69
R03,ROS_TCP,1868,action,0.0,0.0,-0.0762,1,1782054639347508776,74
R03,ROS_TCP,1869,action,0.0,0.0,-0.0811,1,1782054639426814258,73
R03,ROS_TCP,1870,action,0.0,0.0,-0.0873,5,1782054639507074884,74
R03,ROS_TCP,1871,action,0.0,0.0,-0.0795,5,1782054639585831237,64
R03,ROS_TCP,1872,action,0.0,0.0,-0.0735,2,1782054639667509054,73
R03,ROS_TCP,1873,action,0.0,0.0,-0.0805,4,1782054639749422341,75
R03,ROS_TCP,1874,action,0.0,0.0,-0.0733,3,1782054639827855296,71
R03,ROS_TCP,1875,action,0.0,0.0,-0.0696,3,1782054639906030459,69
R03,ROS_TCP,1876,action,0.0,0.0,-0.0672,4,1782054639987808866,67
R03,ROS_TCP,1877,action,0.0,0.0,-0.0776,2,1782054640069780205,70
R03,ROS_TCP,1878,action,0.0,0.0,-0.0757,1,1782054640147751396,68
R03,ROS_TCP,1879,action,0.0,0.0,-0.0813,2,1782054640227045504,70
R03,ROS_TCP,1880,action,0.0,0.0,-0.081,2,1782054640305864253,75
R03,ROS_TCP,1881,action,0.0,0.0,-0.0814,2,1782054640385224257,69
R03,ROS_TCP,1882,action,0.0,0.0,-0.0726,3,1782054640467294223,71
R03,ROS_TCP,1883,action,0.0,0.0,-0.0752,1,1782054640545047697,68
R03,ROS_TCP,1884,action,0.0,0.0,-0.0789,5,1782054640624739341,64
R03,ROS_TCP,1885,action,0.0,0.0,-0.068,1,1782054640704439336,70
R03,ROS_TCP,1886,action,0.0,0.0,-0.0815,3,1782054640785004970,74
R03,ROS_TCP,1887,action,0.0,0.0,-0.0812,4,1782054640865259567,68
R03,ROS_TCP,1888,action,0.0,0.0,-0.0833,5,1782054640943619111,74
R03,ROS_TCP,1889,action,0.0,0.0,-0.0725,4,1782054641023881062,74
R03,ROS_TCP,1890,action,0.0,0.0,-0.0841,4,1782054641103922787,70
R03,ROS_TCP,1891,action,0.0,0.0,-0.0827,2,1782054641183994981,68
R03,ROS_TCP,1892,action,0.0,0.0,-0.0731,4,1782054641265831145,72
R03,ROS_TCP,1893,action,0.0,0.0,-0.0792,5,1782054641345341200,74
R03,ROS_TCP,1894,action,0.0,0.0,-0.0793,4,1782054641426807629,69
R03,ROS_TCP,1895,action,0.0,0.0,-0.0766,3,1782054641505884440,69
R03,ROS_TCP,1896,action,0.0,0.0,-0.0637,4,1782054641585514125,64
R03,ROS_TCP,1897,action,0.0,0.0,-0.0754,3,1782054641667119238,64
R03,ROS_TCP,1898,action,0.0,0.0,-0.076,5,1782054641747036824,72
R03,ROS_TCP,1899,action,0.0,0.0,-0.0776,5,1782054641827151990,69
R03,ROS_TCP,1900,action,0.0,0.0,-0.0742,5,1782054641905370550,65
R03,ROS_TCP,1901,action,0.0,0.0,-0.0813,2,1782054641986324685,64
R03,ROS_TCP,1902,action,0.0,0.0,-0.0787,1,1782054642066529594,64
R03,ROS_TCP,1903,action,0.0,0.0,-0.0711,1,1782054642145167428,75
R03,ROS_TCP,1904,action,0.0,0.0,-0.082,5,1782054642224558339,73
R03,ROS_TCP,1905,action,0.0,0.0,-0.0732,3,1782054642305602068,67
R03,ROS_TCP,1906,action,0.0,0.0,-0.079,2,1782054642384546745,72
R03,ROS_TCP,1907,action,0.0,0.0,-0.078,2,1782054642465957455,72
R03,ROS_TCP,1908,stop,0.0,0.0,0.0,0,1782054642543536694,61
R03,ROS_TCP,1909,stop,0.0,0.0,0.0,0,1782054642624319926,63
R03,ROS_TCP,1910,stop,0.0,0.0,0.0,0,1782054642705234918,61
R03,ROS_TCP,1911,stop,0.0,0.0,0.0,0,1782054642787118631,65
R03,ROS_TCP,1912,stop,0.0,0.0,0.0,0,1782054642865172164,62
R03,ROS_TCP,1913,stop,0.0,0.0,0.0,0,1782054642945996760,65
R03,ROS_TCP,1914,stop,0.0,0.0,0.0,0,1782054643025299391,62
R03,ROS_TCP,1915,stop,0.0,0.0,0.0,0,1782054643107052048,62
R03,ROS_TCP,1916,stop,0.0,0.0,0.0,0,1782054643187167016,59
R03,ROS_TCP,1917,stop,0.0,0.0,0.0,0,1782054643266040784,59
R03,ROS_TCP,1918,stop,0.0,0.0,0.0,0,1782054643348777876,63
R03,ROS_TCP,1919,stop,0.0,0.0,0.0,0,1782054643426749456,62
R03,ROS_TCP,1920,stop,0.0,0.0,0.0,0,1782054643506425600,59
R03,ROS_TCP,1921,stop,0.0,0.0,0.0,0,1782054643586810208,62
R03,ROS_TCP,1922,stop,0.0,0.0,0.0,0,1782054643665692510,63
R03,ROS_TCP,1923,velocity,0.0,0.0,-0.0441,0,1782054643745640068,76
R03,ROS_TCP,1924,velocity,0.0,0.0,-0.0479,0,1782054643825557344,72
R03,ROS_TCP,1925,velocity,0.0,0.0,-0.0439,0,1782054643905245678,72
R03,ROS_TCP,1926,action,0.0,0.0,-0.0546,1,1782054643987293040,68
R03,ROS_TCP,1927,velocity,0.0,0.0,-0.0402,0,1782054644066394621,78
R03,ROS_TCP,1928,velocity,0.0,0.0,-0.0369,0,1782054644148667017,73
R03,ROS_TCP,1929,velocity,0.0,0.0,-0.0297,0,1782054644228558677,80
R03,ROS_TCP,1930,action,0.0,0.0,-0.0594,5,1782054644309022004,65
R03,ROS_TCP,1931,velocity,0.0,0.0,-0.048,0,1782054644388057072,72
R03,ROS_TCP,1932,velocity,0.0,0.0,-0.0479,0,1782054644468260622,72
R03,ROS_TCP,1933,action,0.0,0.0,-0.0524,3,1782054644548182841,72
R03,ROS_TCP,1934,velocity,0.0,0.0,-0.0402,0,1782054644627404625,77
R03,ROS_TCP,1935,velocity,0.0,0.0,-0.0299,0,1782054644708495317,83
R03,ROS_TCP,1936,velocity,0.0,0.0,-0.0493,0,1782054644787845170,79
R03,ROS_TCP,1937,action,0.0,0.0,-0.0511,4,1782054644870919781,66
R03,ROS_TCP,1938,velocity,0.0,0.0,-0.0473,0,1782054644947983366,82
R03,ROS_TCP,1939,action,0.0,0.0,-0.0553,1,1782054645028963970,74
R03,ROS_TCP,1940,velocity,0.0,0.0,-0.0424,0,1782054645108895097,74
R03,ROS_TCP,1941,velocity,0.0,0.0,-0.0439,0,1782054645188555827,78
R03,ROS_TCP,1942,velocity,0.0,0.0,-0.0491,0,1782054645270256804,83
R03,ROS_TCP,1943,velocity,0.0,0.0,-0.0466,0,1782054645349341241,80
R03,ROS_TCP,1944,velocity,0.0,0.0,-0.0304,0,1782054645428036596,83
R03,ROS_TCP,1945,velocity,0.0,0.0,-0.0481,0,1782054645510287547,72
R03,ROS_TCP,1946,action,0.0,0.0,-0.0543,3,1782054645590688433,75
R03,ROS_TCP,1947,action,0.0,0.0,-0.054,3,1782054645670666764,64
R03,ROS_TCP,1948,action,0.0,0.0,-0.054,5,1782054645751296372,73
R03,ROS_TCP,1949,velocity,0.0,0.0,-0.0451,0,1782054645830379060,74
R03,ROS_TCP,1950,velocity,0.0,0.0,-0.0484,0,1782054645910100003,77
R03,ROS_TCP,1951,action,0.0,0.0,-0.0594,4,1782054645990436988,71
R03,ROS_TCP,1952,velocity,0.0,0.0,-0.0403,0,1782054646069189088,74
R03,ROS_TCP,1953,velocity,0.0,0.0,-0.0433,0,1782054646148378311,77
R03,ROS_TCP,1954,velocity,0.0,0.0,-0.0435,0,1782054646228111906,81
R03,ROS_TCP,1955,velocity,0.0,0.0,-0.038,0,1782054646308470137,81
R03,ROS_TCP,1956,velocity,0.0,0.0,-0.0494,0,1782054646390033115,75
R03,ROS_TCP,1957,velocity,0.0,0.0,-0.0404,0,1782054646467050766,77
R03,ROS_TCP,1958,velocity,0.0,0.0,-0.0494,0,1782054646545556289,72
R03,ROS_TCP,1959,velocity,0.0,0.0,-0.0481,0,1782054646628075929,79
R03,ROS_TCP,1960,velocity,0.0,0.0,-0.0473,0,1782054646708687080,73
R03,ROS_TCP,1961,action,0.0,0.0,-0.0515,5,1782054646788338666,68
R03,ROS_TCP,1962,action,0.0,0.0,-0.0501,2,1782054646868097639,70
R03,ROS_TCP,1963,velocity,0.0,0.0,-0.0439,0,1782054646948705770,73
R03,ROS_TCP,1964,velocity,0.0,0.0,-0.037,0,1782054647029423040,74
R03,ROS_TCP,1965,velocity,0.0,0.0,-0.0467,0,1782054647110855538,76
R03,ROS_TCP,1966,velocity,0.0,0.0,-0.0468,0,1782054647189815574,74
R03,ROS_TCP,1967,velocity,0.1022,0.0,0.0,0,1782054647268948077,79
R03,ROS_TCP,1968,velocity,0.1062,0.0,0.0,0,1782054647348326712,73
R03,ROS_TCP,1969,velocity,0.1044,0.0,0.0,0,1782054647427577701,80
R03,ROS_TCP,1970,velocity,0.1087,0.0,0.0,0,1782054647507079763,80
R03,ROS_TCP,1971,velocity,0.1,0.0,0.0,0,1782054647586367045,77
R03,ROS_TCP,1972,velocity,0.1109,0.0,0.0,0,1782054647666622635,75
R03,ROS_TCP,1973,velocity,0.1084,0.0,0.0,0,1782054647744318828,81
R03,ROS_TCP,1974,velocity,0.0998,0.0,0.0,0,1782054647825207731,82
R03,ROS_TCP,1975,velocity,0.1082,0.0,0.0,0,1782054647905040149,73
R03,ROS_TCP,1976,velocity,0.1037,0.0,0.0,0,1782054647984418146,81
